timestamp,open,high,low,close,volume
1767786720000,2.2484,2.2504,2.2484,2.2504,25828.9
1767786780000,2.2504,2.2509,2.2504,2.2509,15119.9
1767786840000,2.2509,2.2524,2.2497,2.2498,59380.3
1767786900000,2.2498,2.2519,2.2495,2.251,36865.7
1767786960000,2.251,2.2518,2.2504,2.2517,23721.3
1767787020000,2.2518,2.2523,2.2508,2.2517,24252.9
1767787080000,2.2517,2.2518,2.2502,2.2502,14480.8
1767787140000,2.2503,2.2513,2.2502,2.2503,41961.7
1767787200000,2.2504,2.2513,2.2497,2.2497,26494.1
1767787260000,2.2496,2.2496,2.2477,2.2495,34170.6
1767787320000,2.2496,2.2496,2.2487,2.2489,29924.0
1767787380000,2.2488,2.25,2.2488,2.2499,65765.9
1767787440000,2.2498,2.2519,2.2496,2.2518,39721.4
1767787500000,2.2519,2.253,2.2503,2.2508,45409.0
1767787560000,2.2508,2.251,2.2461,2.2462,70266.3
1767787620000,2.2462,2.2472,2.2427,2.2443,70240.4
1767787680000,2.2444,2.2478,2.2444,2.2468,25344.9
1767787740000,2.2467,2.2481,2.2467,2.2473,32704.1
1767787800000,2.2473,2.2501,2.2473,2.2501,26782.7
1767787860000,2.25,2.2518,2.2498,2.2518,41013.7
1767787920000,2.2518,2.2519,2.2498,2.2499,15921.9
1767787980000,2.2499,2.2501,2.2491,2.2492,27990.7
1767788040000,2.2493,2.2493,2.2466,2.2466,11580.8
1767788100000,2.2466,2.2514,2.2465,2.2514,16645.8
1767788160000,2.2514,2.2554,2.2512,2.254,64030.6
1767788220000,2.2539,2.2554,2.2532,2.2532,22602.5
1767788280000,2.2533,2.2533,2.2515,2.252,20186.9
1767788340000,2.2519,2.2556,2.2519,2.2545,27890.2
1767788400000,2.2546,2.2551,2.2538,2.254,39840.3
1767788460000,2.2541,2.2541,2.2533,2.2535,23282.9
1767788520000,2.2535,2.2536,2.2511,2.2512,21626.9
1767788580000,2.2511,2.2516,2.2502,2.2508,17446.0
1767788640000,2.2507,2.2512,2.2489,2.2489,86243.3
1767788700000,2.2488,2.2489,2.2473,2.2474,20884.4
1767788760000,2.2475,2.2475,2.246,2.2461,21704.8
1767788820000,2.246,2.247,2.246,2.247,18992.2
1767788880000,2.2469,2.2473,2.2464,2.2471,43276.4
1767788940000,2.2472,2.2474,2.2468,2.2474,23001.7
1767789000000,2.2473,2.2488,2.2471,2.2484,32008.2
1767789060000,2.2484,2.2495,2.2477,2.2486,12939.2
1767789120000,2.2485,2.2513,2.2485,2.2509,11110.6
1767789180000,2.251,2.251,2.2473,2.2473,30693.0
1767789240000,2.2473,2.2488,2.2435,2.245,111917.8
1767789300000,2.2451,2.2461,2.245,2.2456,21163.6
1767789360000,2.2455,2.2458,2.2452,2.2453,19008.4
1767789420000,2.2452,2.2458,2.2446,2.2452,22101.7
1767789480000,2.2452,2.2459,2.2443,2.2452,22799.0
1767789540000,2.2452,2.2458,2.2447,2.2451,16652.9
1767789600000,2.2451,2.2452,2.2423,2.245,122191.4
1767789660000,2.2449,2.2459,2.2449,2.2455,64092.7
1767789720000,2.2455,2.2463,2.2445,2.2463,58175.7
1767789780000,2.2463,2.2494,2.2462,2.2477,68429.0
1767789840000,2.2476,2.2486,2.2475,2.2479,24158.7
1767789900000,2.248,2.2496,2.248,2.2496,31166.3
1767789960000,2.2496,2.2496,2.2489,2.249,21162.9
1767790020000,2.249,2.249,2.246,2.2461,33814.5
1767790080000,2.2461,2.2486,2.2461,2.2485,12861.7
1767790140000,2.2485,2.2498,2.2485,2.2493,15336.0
1767790200000,2.2492,2.2507,2.2492,2.2503,30559.2
1767790260000,2.2503,2.2503,2.249,2.2502,19163.2
1767790320000,2.2503,2.2503,2.2487,2.2491,18859.9
1767790380000,2.2492,2.2498,2.2481,2.2487,19383.6
1767790440000,2.2486,2.25,2.2486,2.2499,23972.7
1767790500000,2.2499,2.2499,2.2472,2.2472,342164.8
1767790560000,2.2473,2.2482,2.2466,2.2481,36064.6
1767790620000,2.2481,2.2487,2.2477,2.2482,26721.2
1767790680000,2.2482,2.2483,2.2472,2.2472,18043.1
1767790740000,2.2472,2.2479,2.2466,2.2479,43168.5
1767790800000,2.248,2.25,2.2479,2.2499,21249.8
1767790860000,2.25,2.2503,2.2481,2.2482,49968.7
1767790920000,2.2483,2.2487,2.2463,2.2473,19879.2
1767790980000,2.2472,2.248,2.2468,2.2474,16079.6
1767791040000,2.2474,2.25,2.2474,2.2497,21062.9
1767791100000,2.2498,2.2498,2.2474,2.2477,15090.0
1767791160000,2.2478,2.2483,2.2445,2.2448,28926.8
1767791220000,2.2448,2.2448,2.2387,2.2402,219015.0
1767791280000,2.2403,2.2421,2.2403,2.2416,30237.6
1767791340000,2.2416,2.2417,2.2377,2.2377,56403.7
1767791400000,2.2377,2.2412,2.237,2.2407,88990.9
1767791460000,2.2408,2.2431,2.2408,2.2418,53637.9
1767791520000,2.2417,2.2418,2.24,2.2407,27537.6
1767791580000,2.2407,2.241,2.2389,2.2395,33372.6
1767791640000,2.2396,2.2401,2.2384,2.2384,80503.2
1767791700000,2.2385,2.2418,2.2377,2.2417,43118.7
1767791760000,2.2417,2.2435,2.2412,2.2432,22890.3
1767791820000,2.2432,2.2457,2.2425,2.2457,38077.5
1767791880000,2.2457,2.2463,2.2428,2.2442,21516.6
1767791940000,2.2442,2.2452,2.2439,2.2443,26182.3
1767792000000,2.2443,2.25,2.2442,2.2494,53399.9
1767792060000,2.2495,2.254,2.2495,2.2537,117061.0
1767792120000,2.2537,2.2537,2.251,2.251,38737.7
1767792180000,2.2509,2.2511,2.2498,2.2499,55051.5
1767792240000,2.2499,2.2526,2.2488,2.2526,63429.4
1767792300000,2.2526,2.2536,2.2522,2.2527,25234.0
1767792360000,2.2527,2.2553,2.2524,2.2552,40034.5
1767792420000,2.2551,2.2557,2.2526,2.2529,99308.5
1767792480000,2.2528,2.2529,2.251,2.252,17344.2
1767792540000,2.252,2.2531,2.2518,2.2521,21691.6
1767792600000,2.252,2.2521,2.2501,2.2519,17101.9
1767792660000,2.252,2.2521,2.2501,2.2507,18931.1
1767792720000,2.2506,2.2511,2.2487,2.2489,33520.5
1767792780000,2.2488,2.251,2.2488,2.251,66198.1
1767792840000,2.2509,2.2523,2.2509,2.2522,167921.1
1767792900000,2.2523,2.2524,2.2501,2.2512,67368.4
1767792960000,2.2512,2.2517,2.2487,2.2495,68406.0
1767793020000,2.2496,2.2511,2.2495,2.2495,30645.6
1767793080000,2.2495,2.25,2.2484,2.2488,48129.1
1767793140000,2.2488,2.2506,2.2477,2.2506,21546.9
1767793200000,2.2506,2.2513,2.2499,2.2512,37725.2
1767793260000,2.2512,2.2528,2.2496,2.2515,118479.3
1767793320000,2.2516,2.2527,2.2514,2.2526,31577.9
1767793380000,2.2526,2.2536,2.2519,2.2522,59771.2
1767793440000,2.2522,2.253,2.2517,2.2517,67902.5
1767793500000,2.2517,2.2537,2.2511,2.2511,123694.1
1767793560000,2.2512,2.2512,2.2494,2.2499,37469.9
1767793620000,2.2499,2.2502,2.2489,2.2499,52050.0
1767793680000,2.25,2.2539,2.25,2.2538,75229.3
1767793740000,2.2538,2.2541,2.2514,2.2514,52249.4
1767793800000,2.2513,2.2513,2.2437,2.2465,92782.3
1767793860000,2.2465,2.2467,2.2444,2.2458,35391.2
1767793920000,2.2457,2.2467,2.2452,2.2467,33683.5
1767793980000,2.2466,2.2469,2.2458,2.2458,23840.9
1767794040000,2.2458,2.2458,2.2424,2.2424,25692.4
1767794100000,2.2425,2.2459,2.2425,2.2446,221380.9
1767794160000,2.2446,2.245,2.2422,2.2426,58877.2
1767794220000,2.2427,2.2441,2.2425,2.2426,40578.1
1767794280000,2.2425,2.2441,2.2424,2.2433,31870.1
1767794340000,2.2432,2.2447,2.2431,2.2444,13907.6
1767794400000,2.2445,2.2448,2.2414,2.2414,17009.1
1767794460000,2.2415,2.2416,2.2363,2.2375,189394.0
1767794520000,2.2376,2.2378,2.2264,2.2284,711358.0
1767794580000,2.2283,2.2356,2.2268,2.2351,240442.4
1767794640000,2.2351,2.2363,2.2325,2.2328,85056.9
1767794700000,2.2328,2.2336,2.2302,2.2304,146373.5
1767794760000,2.2304,2.2304,2.2253,2.2271,212172.9
1767794820000,2.2271,2.2298,2.2264,2.2286,123210.5
1767794880000,2.2286,2.2306,2.226,2.2265,88265.3
1767794940000,2.2265,2.2286,2.2247,2.2253,383756.8
1767795000000,2.2254,2.227,2.225,2.2259,418569.1
1767795060000,2.226,2.227,2.2216,2.2218,366640.7
1767795120000,2.2218,2.224,2.2218,2.2227,111535.5
1767795180000,2.2226,2.224,2.2201,2.2237,352684.2
1767795240000,2.2236,2.2267,2.2236,2.2247,125228.6
1767795300000,2.2246,2.2263,2.224,2.2249,63477.3
1767795360000,2.225,2.2254,2.2156,2.2165,323457.8
1767795420000,2.2165,2.2212,2.2165,2.2186,198050.5
1767795480000,2.2186,2.2186,2.2146,2.2159,261319.6
1767795540000,2.2158,2.2167,2.2133,2.2138,196815.2
1767795600000,2.2138,2.2185,2.2138,2.2179,243014.6
1767795660000,2.218,2.2189,2.2169,2.2189,97862.2
1767795720000,2.2188,2.2191,2.2147,2.2149,54971.5
1767795780000,2.2149,2.2187,2.2144,2.2171,127057.3
1767795840000,2.217,2.2178,2.2146,2.2155,176616.1
1767795900000,2.2156,2.2168,2.2124,2.2161,368775.7
1767795960000,2.2162,2.217,2.212,2.2125,102177.4
1767796020000,2.2125,2.2127,2.211,2.2119,159383.8
1767796080000,2.2118,2.2122,2.2101,2.2122,260550.9
1767796140000,2.2121,2.214,2.2101,2.2134,559127.4
1767796200000,2.2134,2.2212,2.2121,2.2184,434616.5
1767796260000,2.2185,2.2191,2.2061,2.2096,853867.8
1767796320000,2.2096,2.2216,2.2082,2.2215,411651.6
1767796380000,2.2215,2.2225,2.2158,2.2158,218468.5
1767796440000,2.2157,2.222,2.2156,2.2212,199683.8
1767796500000,2.2213,2.2281,2.2163,2.2281,177460.3
1767796560000,2.2282,2.2316,2.2245,2.2273,308237.9
1767796620000,2.2273,2.2273,2.2191,2.2206,202106.7
1767796680000,2.2207,2.2275,2.2207,2.2255,134707.7
1767796740000,2.2254,2.2274,2.2207,2.2254,112640.4
1767796800000,2.2254,2.2287,2.2254,2.227,77661.6
1767796860000,2.227,2.2356,2.227,2.2325,452169.3
1767796920000,2.2326,2.2345,2.2313,2.2344,227201.1
1767796980000,2.2345,2.2361,2.2323,2.2334,127724.8
1767797040000,2.2335,2.2335,2.228,2.2297,74661.4
1767797100000,2.2298,2.2339,2.2285,2.2331,92273.6
1767797160000,2.2331,2.2347,2.2309,2.2314,134298.0
1767797220000,2.2314,2.2326,2.2309,2.2321,192847.3
1767797280000,2.2321,2.233,2.2283,2.2299,74121.3
1767797340000,2.23,2.2301,2.2233,2.2235,65331.3
1767797400000,2.2235,2.2269,2.2213,2.2265,151040.2
1767797460000,2.2265,2.2274,2.2221,2.2247,60428.6
1767797520000,2.2248,2.2282,2.2244,2.2282,88693.0
1767797580000,2.2281,2.231,2.2253,2.2306,62149.1
1767797640000,2.2305,2.2305,2.2271,2.2277,79636.1
1767797700000,2.2278,2.2362,2.2271,2.2348,177985.6
1767797760000,2.2348,2.2355,2.2332,2.2346,52088.3
1767797820000,2.2347,2.2351,2.2266,2.2275,145716.0
1767797880000,2.2275,2.2291,2.2274,2.2285,37138.0
1767797940000,2.2286,2.2293,2.2284,2.2292,25779.0
1767798000000,2.2292,2.2302,2.2213,2.2224,99270.1
1767798060000,2.2224,2.2251,2.2202,2.2207,86807.5
1767798120000,2.2206,2.2206,2.2107,2.2122,388867.1
1767798180000,2.2121,2.2123,2.2074,2.2097,175961.7
1767798240000,2.2098,2.2126,2.2072,2.2126,161959.8
1767798300000,2.2127,2.2143,2.2091,2.2141,88622.1
1767798360000,2.2142,2.216,2.2133,2.2157,126684.3
1767798420000,2.2157,2.2184,2.2131,2.2145,227369.8
1767798480000,2.2145,2.2163,2.2102,2.2124,232475.3
1767798540000,2.2124,2.2136,2.2086,2.2112,175714.6
1767798600000,2.2113,2.2139,2.2093,2.2117,107015.5
1767798660000,2.2118,2.2127,2.209,2.2127,57712.2
1767798720000,2.2128,2.2149,2.2112,2.2114,263283.6
1767798780000,2.2114,2.2126,2.2098,2.2113,40779.7
1767798840000,2.2114,2.2114,2.2081,2.2091,171081.8
1767798900000,2.2092,2.2098,2.2013,2.2027,614727.8
1767798960000,2.2027,2.2052,2.2019,2.2032,250887.6
1767799020000,2.2031,2.204,2.1963,2.1985,1231014.9
1767799080000,2.1984,2.1984,2.1882,2.1889,554651.7
1767799140000,2.1889,2.1938,2.1862,2.1931,622819.2
1767799200000,2.193,2.1936,2.185,2.1882,451553.8
1767799260000,2.1882,2.1925,2.1834,2.1915,396379.9
1767799320000,2.1915,2.1918,2.1873,2.1898,208649.4
1767799380000,2.1897,2.1971,2.1895,2.1964,259491.7
1767799440000,2.1964,2.1987,2.1948,2.1968,136923.4
1767799500000,2.1968,2.1973,2.1916,2.1941,132217.6
1767799560000,2.1941,2.1942,2.191,2.1919,207332.4
1767799620000,2.192,2.1927,2.1883,2.1927,186569.4
1767799680000,2.1927,2.1967,2.1901,2.1962,305204.9
1767799740000,2.1961,2.1983,2.194,2.1947,181866.8
1767799800000,2.1947,2.195,2.1906,2.1915,100923.0
1767799860000,2.1916,2.1925,2.1889,2.1889,213330.7
1767799920000,2.1889,2.1946,2.1873,2.194,212976.2
1767799980000,2.194,2.1957,2.1916,2.1919,169931.7
1767800040000,2.192,2.1931,2.1892,2.1913,66570.6
1767800100000,2.1914,2.1981,2.1913,2.1966,134983.0
1767800160000,2.1966,2.2033,2.1951,2.2019,353015.2
1767800220000,2.202,2.205,2.1999,2.2002,109126.2
1767800280000,2.2003,2.2026,2.191,2.191,461004.4
1767800340000,2.1911,2.1958,2.1909,2.1957,293788.9
1767800400000,2.1957,2.1992,2.1953,2.1991,76407.1
1767800460000,2.1992,2.2012,2.1987,2.2009,64889.3
1767800520000,2.2009,2.2013,2.198,2.1984,68188.3
1767800580000,2.1983,2.1993,2.1972,2.1979,51059.2
1767800640000,2.198,2.1993,2.1965,2.1992,80583.6
1767800700000,2.1993,2.1995,2.1978,2.1992,66235.3
1767800760000,2.1992,2.1996,2.1951,2.197,51416.5
1767800820000,2.197,2.1993,2.196,2.1987,246338.6
1767800880000,2.1986,2.1996,2.1967,2.1969,153000.4
1767800940000,2.1969,2.2008,2.1968,2.1991,124754.1
1767801000000,2.199,2.2022,2.1987,2.1994,153143.8
1767801060000,2.1993,2.2016,2.1985,2.2,56308.3
1767801120000,2.2001,2.2006,2.1971,2.1972,135633.6
1767801180000,2.1971,2.1987,2.1955,2.1964,75606.1
1767801240000,2.1963,2.1964,2.1945,2.1964,32202.1
1767801300000,2.1965,2.1967,2.1944,2.195,46152.7
1767801360000,2.1949,2.1952,2.1914,2.1932,28416.0
1767801420000,2.1932,2.1964,2.193,2.196,33676.0
1767801480000,2.1959,2.1959,2.1948,2.1957,49661.2
1767801540000,2.1958,2.1964,2.1954,2.1955,50380.9
1767801600000,2.1954,2.1989,2.1937,2.1986,55587.8
1767801660000,2.1986,2.1998,2.1955,2.1955,102857.2
1767801720000,2.1955,2.1995,2.1955,2.1983,61000.2
1767801780000,2.1982,2.2019,2.1982,2.2014,188447.2
1767801840000,2.2013,2.2017,2.1988,2.2016,59364.8
1767801900000,2.2015,2.2046,2.2013,2.2039,105715.7
1767801960000,2.2038,2.2046,2.2015,2.2044,88336.5
1767802020000,2.2043,2.2059,2.2025,2.2038,289979.6
1767802080000,2.2038,2.2092,2.2038,2.2088,69175.1
1767802140000,2.2089,2.2109,2.2084,2.2108,80468.5
1767802200000,2.2107,2.2107,2.208,2.2095,93808.8
1767802260000,2.2094,2.2119,2.2094,2.2105,67805.7
1767802320000,2.2105,2.2139,2.2099,2.2128,74019.7
1767802380000,2.2128,2.2128,2.2101,2.212,60754.3
1767802440000,2.2119,2.2148,2.2114,2.2136,49234.8
1767802500000,2.2136,2.216,2.213,2.2151,270595.3
1767802560000,2.2151,2.2158,2.2112,2.2121,43966.9
1767802620000,2.2121,2.2142,2.2112,2.2142,51333.5
1767802680000,2.2143,2.215,2.2117,2.2141,44987.9
1767802740000,2.2142,2.2144,2.2126,2.2133,25733.0
1767802800000,2.2133,2.2134,2.2111,2.2111,39570.5
1767802860000,2.211,2.212,2.2102,2.2111,28675.2
1767802920000,2.2111,2.218,2.2108,2.2164,163849.4
1767802980000,2.2163,2.2214,2.2161,2.2214,305630.4
1767803040000,2.2214,2.2233,2.2187,2.2188,145787.8
1767803100000,2.2187,2.2188,2.2157,2.2158,59776.1
1767803160000,2.2158,2.2167,2.2154,2.2167,100832.0
1767803220000,2.2167,2.218,2.2146,2.2175,69053.1
1767803280000,2.2176,2.218,2.2114,2.2115,55538.7
1767803340000,2.2114,2.2142,2.2107,2.2142,58104.9
1767803400000,2.2143,2.2159,2.2114,2.2118,67946.8
1767803460000,2.2117,2.2135,2.2107,2.2114,156683.7
1767803520000,2.2114,2.2147,2.2112,2.2112,48177.7
1767803580000,2.2113,2.2124,2.2063,2.208,111090.6
1767803640000,2.208,2.2084,2.2043,2.2065,207364.7
1767803700000,2.2066,2.2073,2.203,2.2033,47210.2
1767803760000,2.2034,2.204,2.1992,2.2018,210012.7
1767803820000,2.2017,2.2066,2.2016,2.2066,264793.8
1767803880000,2.2067,2.207,2.2037,2.2052,36479.1
1767803940000,2.2052,2.207,2.2049,2.205,109171.6
1767804000000,2.2049,2.2066,2.2038,2.2063,35391.6
1767804060000,2.2064,2.2098,2.2059,2.2091,103073.5
1767804120000,2.2091,2.2105,2.2088,2.2091,29333.1
1767804180000,2.209,2.2127,2.209,2.2127,84511.8
1767804240000,2.2128,2.2152,2.2128,2.2133,79144.6
1767804300000,2.2134,2.2158,2.2134,2.2139,168863.0
1767804360000,2.2139,2.2157,2.2122,2.2154,99814.9
1767804420000,2.2153,2.2158,2.2119,2.213,76770.5
1767804480000,2.2131,2.2132,2.211,2.2121,21295.4
1767804540000,2.2121,2.2122,2.209,2.209,34785.1
1767804600000,2.2091,2.2099,2.2084,2.2089,19142.6
1767804660000,2.2089,2.2089,2.2048,2.2064,62132.0
1767804720000,2.2064,2.2065,2.2023,2.2024,49608.4
1767804780000,2.2023,2.2037,2.2023,2.2031,107043.3
1767804840000,2.2031,2.2032,2.2021,2.2029,29819.7
1767804900000,2.2028,2.206,2.2028,2.2053,59757.5
1767804960000,2.2053,2.2061,2.2041,2.2061,108583.0
1767805020000,2.206,2.206,2.2034,2.2041,47964.9
1767805080000,2.2042,2.2051,2.2013,2.2023,109237.6
1767805140000,2.2024,2.2036,2.2005,2.2019,129643.8
1767805200000,2.2019,2.2035,2.2002,2.2014,164032.4
1767805260000,2.2013,2.2014,2.1986,2.1999,146185.3
1767805320000,2.1998,2.2005,2.1937,2.1947,275666.6
1767805380000,2.1947,2.1976,2.1946,2.197,51313.5
1767805440000,2.197,2.1985,2.1968,2.1985,84307.8
1767805500000,2.1986,2.2023,2.1986,2.1997,185515.8
1767805560000,2.1998,2.2006,2.1992,2.1992,30301.4
1767805620000,2.1993,2.2018,2.1983,2.2017,96877.5
1767805680000,2.2017,2.2028,2.1991,2.2005,48938.4
1767805740000,2.2005,2.2012,2.199,2.2001,26234.4
1767805800000,2.2002,2.2004,2.1971,2.1982,50237.3
1767805860000,2.1983,2.2006,2.1982,2.1991,40409.2
1767805920000,2.1991,2.1991,2.1963,2.1967,59743.7
1767805980000,2.1967,2.1985,2.1965,2.1983,37332.1
1767806040000,2.1983,2.1986,2.1967,2.1969,35391.2
1767806100000,2.1969,2.1981,2.1966,2.1967,28841.2
1767806160000,2.1967,2.2018,2.1967,2.2008,50029.5
1767806220000,2.2008,2.2027,2.2,2.2004,116908.0
1767806280000,2.2004,2.201,2.1975,2.201,24315.7
1767806340000,2.201,2.2015,2.1991,2.2013,26440.3
1767806400000,2.2014,2.2031,2.2014,2.203,42526.6
1767806460000,2.2031,2.2037,2.2019,2.2035,133500.2
1767806520000,2.2035,2.2067,2.2028,2.2066,52060.9
1767806580000,2.2066,2.2095,2.2045,2.2077,95063.1
1767806640000,2.2076,2.209,2.2065,2.2065,41161.0
1767806700000,2.2065,2.2074,2.2043,2.2072,59505.4
1767806760000,2.2072,2.2098,2.2067,2.2092,78082.0
1767806820000,2.2093,2.2099,2.2074,2.2085,17565.6
1767806880000,2.2085,2.2085,2.2065,2.2069,31412.4
1767806940000,2.2068,2.2071,2.2056,2.2061,30064.1
1767807000000,2.206,2.2069,2.2046,2.2053,47558.3
1767807060000,2.2052,2.207,2.2039,2.2052,30937.7
1767807120000,2.2052,2.2078,2.2052,2.206,60024.2
1767807180000,2.2061,2.2092,2.2061,2.2091,21966.4
1767807240000,2.2092,2.2092,2.206,2.2065,18876.4
1767807300000,2.2066,2.2084,2.2065,2.2084,48027.5
1767807360000,2.2083,2.2083,2.2065,2.2074,37290.5
1767807420000,2.2073,2.2079,2.2058,2.2059,33300.2
1767807480000,2.2059,2.2081,2.2047,2.2081,32386.1
1767807540000,2.2082,2.2091,2.2079,2.2087,32434.0
1767807600000,2.2087,2.2093,2.2081,2.2084,14879.7
1767807660000,2.2085,2.2099,2.2041,2.2043,115692.8
1767807720000,2.2044,2.2044,2.2013,2.2013,8475.0
1767807780000,2.2013,2.2013,2.1977,2.2009,38538.5
1767807840000,2.201,2.2021,2.2009,2.2021,7900.3
1767807900000,2.2021,2.2041,2.2008,2.2008,21942.6
1767807960000,2.2007,2.2017,2.1999,2.2016,20311.1
1767808020000,2.2017,2.2029,2.2016,2.2018,11794.0
1767808080000,2.2018,2.2022,2.1971,2.1978,42027.0
1767808140000,2.1978,2.1991,2.1975,2.1978,20113.8
1767808200000,2.1977,2.1977,2.1913,2.1922,235130.8
1767808260000,2.1922,2.1925,2.1882,2.1899,339439.3
1767808320000,2.1899,2.1917,2.1886,2.1916,76277.9
1767808380000,2.1917,2.1929,2.1909,2.191,77032.2
1767808440000,2.1911,2.1942,2.191,2.1932,103567.7
1767808500000,2.1932,2.1959,2.1925,2.1957,67912.6
1767808560000,2.1957,2.1962,2.193,2.1938,135647.2
1767808620000,2.1938,2.1942,2.1926,2.1941,52710.4
1767808680000,2.1942,2.1942,2.1923,2.1924,10518.0
1767808740000,2.1925,2.1942,2.1925,2.1937,16934.6
1767808800000,2.1937,2.1946,2.1918,2.1922,96274.3
1767808860000,2.1921,2.1923,2.1911,2.1922,13325.4
1767808920000,2.1922,2.1937,2.192,2.1935,25937.9
1767808980000,2.1934,2.1949,2.1931,2.1933,32111.2
1767809040000,2.1933,2.1937,2.1925,2.1935,20370.9
1767809100000,2.1936,2.1958,2.1934,2.1958,56210.0
1767809160000,2.1959,2.1983,2.1942,2.1944,90367.6
1767809220000,2.1943,2.1963,2.1943,2.1951,43284.9
1767809280000,2.195,2.1951,2.1909,2.1915,81970.7
1767809340000,2.1914,2.1958,2.1909,2.1957,20843.1
1767809400000,2.1957,2.1957,2.1922,2.1937,36365.7
1767809460000,2.1936,2.1937,2.1911,2.1914,53906.3
1767809520000,2.1915,2.1956,2.1908,2.195,50085.0
1767809580000,2.1951,2.1951,2.1909,2.1941,71306.8
1767809640000,2.194,2.1944,2.1925,2.1943,88551.9
1767809700000,2.1944,2.1952,2.1911,2.1913,69982.6
1767809760000,2.1913,2.1932,2.1913,2.1932,14281.0
1767809820000,2.1931,2.1933,2.1917,2.1927,51999.3
1767809880000,2.1927,2.1935,2.1921,2.193,20522.9
1767809940000,2.193,2.1951,2.1926,2.1944,113604.8
1767810000000,2.1944,2.1968,2.194,2.1948,248282.7
1767810060000,2.1947,2.1948,2.1936,2.1938,40589.6
1767810120000,2.1939,2.1939,2.1915,2.1925,137850.4
1767810180000,2.1925,2.1953,2.1919,2.1952,19645.7
1767810240000,2.1953,2.1956,2.1931,2.1934,24100.6
1767810300000,2.1935,2.1938,2.1856,2.1884,368274.1
1767810360000,2.1884,2.1926,2.1883,2.1911,65430.5
1767810420000,2.1912,2.1929,2.1901,2.1903,36742.1
1767810480000,2.1903,2.1971,2.1901,2.1956,210513.3
1767810540000,2.1956,2.197,2.1952,2.1963,94149.4
1767810600000,2.1963,2.203,2.1962,2.2026,227704.0
1767810660000,2.2025,2.2039,2.1993,2.1997,64757.4
1767810720000,2.1997,2.2042,2.1997,2.201,124926.7
1767810780000,2.2009,2.2032,2.2006,2.2027,76151.1
1767810840000,2.2027,2.2027,2.2015,2.2016,91073.2
1767810900000,2.2015,2.2018,2.1983,2.1983,36585.2
1767810960000,2.1983,2.1984,2.1949,2.1957,92664.9
1767811020000,2.1957,2.1957,2.194,2.1943,42195.9
1767811080000,2.1943,2.1945,2.1932,2.1939,26995.0
1767811140000,2.194,2.1949,2.194,2.1949,23264.1
1767811200000,2.1949,2.1969,2.1949,2.1965,27164.3
1767811260000,2.1966,2.1977,2.1964,2.1977,25774.3
1767811320000,2.1977,2.1991,2.1954,2.1954,27250.5
1767811380000,2.1955,2.1956,2.1946,2.1955,14542.5
1767811440000,2.1955,2.1955,2.1922,2.1923,63670.9
1767811500000,2.1922,2.1922,2.1895,2.1907,107984.1
1767811560000,2.1908,2.1923,2.1908,2.1911,20892.3
1767811620000,2.1911,2.1945,2.1906,2.1942,67124.7
1767811680000,2.1941,2.1963,2.1936,2.1959,70315.0
1767811740000,2.1958,2.197,2.1952,2.1969,41789.7
1767811800000,2.1969,2.197,2.1953,2.1956,44023.2
1767811860000,2.1955,2.1963,2.1947,2.1954,64030.1
1767811920000,2.1953,2.1953,2.1919,2.1922,20619.5
1767811980000,2.1922,2.1923,2.1913,2.1914,33389.5
1767812040000,2.1914,2.1918,2.1879,2.1882,139810.2
1767812100000,2.1882,2.19,2.1865,2.1868,79524.1
1767812160000,2.1868,2.1882,2.184,2.184,349632.9
1767812220000,2.1841,2.1857,2.1823,2.1834,260105.6
1767812280000,2.1835,2.1867,2.183,2.1867,85634.9
1767812340000,2.1867,2.1886,2.1867,2.1879,58234.3
1767812400000,2.188,2.19,2.1873,2.1887,53413.2
1767812460000,2.1887,2.1916,2.1884,2.1903,125884.8
1767812520000,2.1903,2.1925,2.1903,2.1922,94093.8
1767812580000,2.1922,2.1927,2.1906,2.1908,57097.3
1767812640000,2.1908,2.1951,2.1908,2.1948,63076.7
1767812700000,2.1948,2.1959,2.1911,2.1911,88541.7
1767812760000,2.1911,2.1915,2.19,2.1915,39211.0
1767812820000,2.1915,2.1921,2.1895,2.1909,48704.2
1767812880000,2.1908,2.1908,2.1891,2.1891,48373.4
1767812940000,2.1891,2.1891,2.1843,2.1857,108034.5
1767813000000,2.1856,2.1872,2.1854,2.1863,58160.5
1767813060000,2.1863,2.1863,2.1841,2.1847,84807.5
1767813120000,2.1846,2.1856,2.1766,2.1786,750699.1
1767813180000,2.1787,2.1803,2.1786,2.1787,145981.0
1767813240000,2.1787,2.1813,2.1787,2.18,118753.5
1767813300000,2.1799,2.1818,2.1799,2.181,58523.1
1767813360000,2.181,2.181,2.1774,2.1776,207925.1
1767813420000,2.1775,2.1785,2.1729,2.1782,764832.1
1767813480000,2.1781,2.1817,2.1781,2.1809,178636.4
1767813540000,2.1809,2.1815,2.1778,2.1786,114492.7
1767813600000,2.1786,2.1792,2.1738,2.1749,149168.1
1767813660000,2.1748,2.1774,2.1734,2.1756,113660.1
1767813720000,2.1756,2.1769,2.1737,2.1753,83097.7
1767813780000,2.1752,2.1787,2.1752,2.1775,68271.4
1767813840000,2.1775,2.179,2.1733,2.1737,90083.7
1767813900000,2.1738,2.1758,2.1732,2.1736,99943.5
1767813960000,2.1736,2.1738,2.171,2.1734,105280.9
1767814020000,2.1734,2.1758,2.1732,2.1751,53124.2
