timestamp,open,high,low,close,volume
1768600560000,95471.0,95482.0,95453.0,95477.0,0.1112
1768600620000,95477.0,95490.0,95477.0,95484.0,0.0757
1768600680000,95484.0,95490.0,95425.0,95490.0,6.5777
1768600740000,95490.0,95499.0,95458.0,95497.0,6.3373
1768600800000,95497.0,95557.0,95492.0,95516.0,6.2926
1768600860000,95516.0,95516.0,95474.0,95474.0,0.773
1768600920000,95474.0,95485.0,95331.0,95349.0,22.25860000000001
1768600980000,95349.0,95415.0,95345.0,95415.0,0.886
1768601040000,95415.0,95455.0,95383.0,95436.0,1.5607
1768601100000,95436.0,95450.0,95433.0,95446.0,0.4991
1768601160000,95446.0,95465.0,95439.0,95465.0,5.0483
1768601220000,95465.0,95465.0,95456.0,95461.0,0.0021
1768601280000,95461.0,95476.0,95455.0,95465.0,0.9153
1768601340000,95465.0,95465.0,95435.0,95435.0,0.2078000000000001
1768601400000,95435.0,95435.0,95407.0,95412.0,0.2842999999999998
1768601460000,95412.0,95416.0,95408.0,95408.0,0.9988
1768601520000,95408.0,95416.0,95397.0,95397.0,0.7337
1768601580000,95397.0,95397.0,95252.0,95320.0,14.717
1768601640000,95320.0,95364.0,95320.0,95364.0,0.3543999999999998
1768601700000,95364.0,95364.0,95314.0,95334.0,2.1063
1768601760000,95334.0,95341.0,95333.0,95341.0,0.138
1768601820000,95341.0,95397.0,95341.0,95395.0,1.5363
1768601880000,95395.0,95395.0,95368.0,95368.0,0.046
1768601940000,95368.0,95368.0,95350.0,95350.0,0.4115
1768602000000,95350.0,95350.0,95334.0,95334.0,0.0373
1768602060000,95334.0,95334.0,95332.0,95332.0,0.0005
1768602120000,95332.0,95372.0,95332.0,95372.0,0.0366
1768602180000,95372.0,95385.0,95372.0,95385.0,0.0649
1768602240000,95385.0,95394.0,95385.0,95394.0,0.1887
1768602300000,95394.0,95425.0,95389.0,95425.0,0.019
1768602360000,95425.0,95433.0,95425.0,95432.0,0.1772
1768602420000,95432.0,95441.0,95432.0,95441.0,0.1313
1768602480000,95441.0,95441.0,95441.0,95441.0,0.0
1768602540000,95441.0,95441.0,95319.0,95357.0,12.7149
1768602600000,95357.0,95357.0,95291.0,95348.0,2.955599999999998
1768602660000,95348.0,95354.0,95348.0,95354.0,0.0113
1768602720000,95354.0,95366.0,95352.0,95366.0,0.3557
1768602780000,95366.0,95370.0,95366.0,95370.0,0.0181
1768602840000,95370.0,95374.0,95367.0,95367.0,0.1822
1768602900000,95367.0,95379.0,95339.0,95340.0,0.8873
1768602960000,95340.0,95349.0,95323.0,95323.0,0.2519
1768603020000,95323.0,95324.0,95319.0,95319.0,0.2222
1768603080000,95319.0,95339.0,95315.0,95339.0,0.6426
1768603140000,95339.0,95359.0,95339.0,95359.0,3.331
1768603200000,95359.0,95387.0,95356.0,95361.0,2.7144
1768603260000,95361.0,95361.0,95308.0,95308.0,0.1621
1768603320000,95308.0,95311.0,95242.0,95262.0,0.1549
1768603380000,95262.0,95265.0,95241.0,95264.0,0.159
1768603440000,95264.0,95409.0,95230.0,95404.0,10.2985
1768603500000,95404.0,95404.0,95374.0,95383.0,0.507
1768603560000,95383.0,95383.0,95307.0,95307.0,0.0748
1768603620000,95307.0,95383.0,95307.0,95383.0,4.8933
1768603680000,95383.0,95383.0,95374.0,95374.0,0.002
1768603740000,95374.0,95374.0,95374.0,95374.0,0.0
1768603800000,95374.0,95457.0,95374.0,95435.0,4.329100000000004
1768603860000,95435.0,95444.0,95411.0,95433.0,0.2653
1768603920000,95433.0,95440.0,95417.0,95420.0,5.0395
1768603980000,95420.0,95428.0,95392.0,95412.0,0.1473
1768604040000,95412.0,95449.0,95411.0,95449.0,0.2218
1768604100000,95449.0,95466.0,95449.0,95466.0,0.0618
1768604160000,95466.0,95466.0,95440.0,95440.0,0.0002
1768604220000,95440.0,95460.0,95440.0,95460.0,0.0125
1768604280000,95460.0,95460.0,95460.0,95460.0,0.0
1768604340000,95460.0,95496.0,95460.0,95496.0,0.3328999999999999
1768604400000,95496.0,95498.0,95470.0,95470.0,2.0314
1768604460000,95470.0,95483.0,95470.0,95477.0,0.0375
1768604520000,95477.0,95477.0,95441.0,95441.0,0.0139
1768604580000,95441.0,95451.0,95409.0,95450.0,2.9663
1768604640000,95450.0,95479.0,95450.0,95456.0,0.2434
1768604700000,95456.0,95478.0,95455.0,95455.0,0.1231
1768604760000,95455.0,95462.0,95450.0,95450.0,2.1094
1768604820000,95450.0,95450.0,95438.0,95441.0,0.2295
1768604880000,95441.0,95441.0,95441.0,95441.0,0.0
1768604940000,95441.0,95451.0,95414.0,95414.0,0.167
1768605000000,95414.0,95419.0,95411.0,95411.0,0.0419
1768605060000,95411.0,95424.0,95409.0,95424.0,0.0253
1768605120000,95424.0,95436.0,95424.0,95436.0,0.0344
1768605180000,95436.0,95440.0,95436.0,95439.0,0.0527
1768605240000,95439.0,95502.0,95439.0,95502.0,5.3671
1768605300000,95502.0,95502.0,95475.0,95475.0,0.3728999999999999
