datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2025-01-23 21:19:00+00:00,long,sell - stop_loss,103218.8,102186.61200000001,997.43,-1.05,0.6
2025-01-23 22:00:00+00:00,long,buy,103025.1,0.0,996.93,-0.05,0.55
2025-01-24 14:44:00+00:00,long,sell - take_profit,103025.1,106115.853,1026.34,2.95,3.5
2025-01-24 18:00:00+00:00,long,buy,106414.1,0.0,1025.83,-0.05,3.45
2025-01-24 20:21:00+00:00,long,sell - stop_loss,106414.1,105349.959,1015.06,-1.05,2.4
2025-01-25 05:00:00+00:00,long,buy,104609.3,0.0,1014.55,-0.05,2.35
2025-01-26 23:07:00+00:00,long,sell - stop_loss,104609.3,103563.207,1003.9,-1.05,1.3
2025-01-27 00:00:00+00:00,long,buy,102560.0,0.0,1003.39,-0.05,1.25
2025-01-27 00:58:00+00:00,long,sell - stop_loss,102560.0,101534.4,992.86,-1.05,0.2
2025-01-27 01:00:00+00:00,long,buy,101670.7,0.0,992.36,-0.05,0.15
2025-01-27 03:01:00+00:00,long,sell - stop_loss,101670.7,100653.993,981.94,-1.05,-0.9
2025-01-27 04:00:00+00:00,long,buy,101349.1,0.0,981.45,-0.05,-0.95
2025-01-27 04:50:00+00:00,long,sell - stop_loss,101349.1,100335.60900000001,971.15,-1.05,-2.0
2025-01-27 05:00:00+00:00,long,buy,100363.5,0.0,970.66,-0.05,-2.05
2025-01-27 06:37:00+00:00,long,sell - stop_loss,100363.5,99359.865,960.47,-1.05,-3.1
2025-01-27 07:00:00+00:00,long,buy,98918.0,0.0,959.99,-0.05,-3.15
2025-01-27 07:29:00+00:00,long,sell - stop_loss,98918.0,97928.81999999999,949.91,-1.05,-4.2
2025-01-27 08:00:00+00:00,long,buy,98996.3,0.0,949.43,-0.05,-4.25
2025-01-27 14:54:00+00:00,long,sell - take_profit,98996.3,101966.189,977.44,2.95,-1.3
2025-01-27 16:00:00+00:00,long,buy,101070.8,0.0,976.95,-0.05,-1.35
2025-01-27 16:36:00+00:00,long,sell - stop_loss,101070.8,100060.092,966.7,-1.05,-2.4
2025-01-27 17:00:00+00:00,long,buy,99708.0,0.0,966.21,-0.05,-2.45
2025-01-28 00:06:00+00:00,long,sell - take_profit,99708.0,102699.24,994.72,2.95,0.5
2025-01-28 01:00:00+00:00,long,buy,101812.5,0.0,994.22,-0.05,0.45
2025-01-28 21:44:00+00:00,long,sell - stop_loss,101812.5,100794.375,983.78,-1.05,-0.6
2025-01-28 22:00:00+00:00,long,buy,100298.7,0.0,983.29,-0.05,-0.65
2025-01-29 19:40:00+00:00,long,sell - take_profit,100298.7,103307.661,1012.29,2.95,2.3
2025-01-29 20:00:00+00:00,long,buy,103550.6,0.0,1011.79,-0.05,2.25
2025-01-31 19:00:00+00:00,long,sell - stop_loss,103550.6,102515.09400000001,1001.16,-1.05,1.2
2025-01-31 20:00:00+00:00,long,buy,102275.7,0.0,1000.66,-0.05,1.15
2025-02-01 20:06:00+00:00,long,sell - stop_loss,102275.7,101252.943,990.16,-1.05,0.1
2025-02-01 21:00:00+00:00,long,buy,101295.4,0.0,989.66,-0.05,0.05
2025-02-01 23:17:00+00:00,long,sell - stop_loss,101295.4,100282.446,979.27,-1.05,-1.0
2025-02-02 00:00:00+00:00,long,buy,100603.6,0.0,978.78,-0.05,-1.05
2025-02-02 03:23:00+00:00,long,sell - stop_loss,100603.6,99597.564,968.5,-1.05,-2.1
2025-02-02 04:00:00+00:00,long,buy,99160.8,0.0,968.02,-0.05,-2.15
2025-02-02 12:56:00+00:00,long,sell - stop_loss,99160.8,98169.192,957.85,-1.05,-3.2
2025-02-02 13:00:00+00:00,long,buy,98124.5,0.0,957.38,-0.05,-3.25
2025-02-02 17:50:00+00:00,long,sell - stop_loss,98124.5,97143.255,947.32,-1.05,-4.3
2025-02-02 18:00:00+00:00,long,buy,97204.0,0.0,946.85,-0.05,-4.35
2025-02-02 22:40:00+00:00,long,sell - stop_loss,97204.0,96231.96,936.91,-1.05,-5.4
2025-02-03 01:00:00+00:00,long,buy,96464.5,0.0,936.44,-0.05,-5.45
2025-02-03 01:15:00+00:00,long,sell - stop_loss,96464.5,95499.855,926.61,-1.05,-6.5
2025-02-03 02:00:00+00:00,long,buy,93408.4,0.0,926.14,-0.05,-6.55
2025-02-03 02:06:00+00:00,long,sell - stop_loss,93408.4,92474.31599999999,916.42,-1.05,-7.6
2025-02-03 03:00:00+00:00,long,buy,93539.2,0.0,915.96,-0.05,-7.65
2025-02-03 04:59:00+00:00,long,sell - stop_loss,93539.2,92603.80799999999,906.34,-1.05,-8.7
2025-02-03 05:00:00+00:00,long,buy,92765.2,0.0,905.89,-0.05,-8.75
2025-02-03 08:33:00+00:00,long,sell - take_profit,92765.2,95548.156,932.61,2.95,-5.8
2025-02-03 09:00:00+00:00,long,buy,95281.6,0.0,932.15,-0.05,-5.85
2025-02-03 14:02:00+00:00,long,sell - stop_loss,95281.6,94328.784,922.36,-1.05,-6.9
2025-02-03 18:00:00+00:00,long,buy,99150.0,0.0,921.9,-0.05,-6.95
2025-02-03 22:07:00+00:00,long,sell - take_profit,99150.0,102124.5,949.09,2.95,-4.0
2025-02-04 00:00:00+00:00,long,buy,101293.6,0.0,948.62,-0.05,-4.05
2025-02-04 04:10:00+00:00,long,sell - stop_loss,101293.6,100280.664,938.66,-1.05,-5.1
2025-02-04 05:00:00+00:00,long,buy,100008.6,0.0,938.19,-0.05,-5.15
2025-02-04 05:16:00+00:00,long,sell - stop_loss,100008.6,99008.51400000001,928.34,-1.05,-6.2
2025-02-04 07:00:00+00:00,long,buy,99319.0,0.0,927.87,-0.05,-6.25
2025-02-04 07:53:00+00:00,long,sell - stop_loss,99319.0,98325.81,918.13,-1.05,-7.3
2025-02-04 08:00:00+00:00,long,buy,98405.1,0.0,917.67,-0.05,-7.35
2025-02-04 21:25:00+00:00,long,sell - stop_loss,98405.1,97421.049,908.04,-1.05,-8.4
2025-02-04 22:00:00+00:00,long,buy,96456.5,0.0,907.58,-0.05,-8.45
2025-02-07 14:07:00+00:00,long,sell - take_profit,96456.5,99350.195,934.36,2.95,-5.5
2025-02-07 17:00:00+00:00,long,buy,97789.2,0.0,933.89,-0.05,-5.55
2025-02-07 20:00:00+00:00,long,sell - stop_loss,97789.2,96811.30799999999,924.08,-1.05,-6.6
2025-02-07 21:00:00+00:00,long,buy,95717.6,0.0,923.62,-0.05,-6.65
2025-02-09 21:49:00+00:00,long,sell - stop_loss,95717.6,94760.424,913.92,-1.05,-7.7
2025-02-09 22:00:00+00:00,long,buy,95121.0,0.0,913.47,-0.05,-7.75
2025-02-10 13:55:00+00:00,long,sell - take_profit,95121.0,97974.63,940.41,2.95,-4.8
2025-02-10 14:00:00+00:00,long,buy,98175.3,0.0,939.94,-0.05,-4.85
2025-02-10 14:42:00+00:00,long,sell - stop_loss,98175.3,97193.547,930.07,-1.05,-5.9
2025-02-10 15:00:00+00:00,long,buy,97233.8,0.0,929.61,-0.05,-5.95
2025-02-11 16:55:00+00:00,long,sell - stop_loss,97233.8,96261.462,919.85,-1.05,-7.0
2025-02-11 18:00:00+00:00,long,buy,96120.1,0.0,919.39,-0.05,-7.05
2025-02-11 19:16:00+00:00,long,sell - stop_loss,96120.1,95158.899,909.74,-1.05,-8.1
